2010.12.08,00:00,38.87000,39.39250,38.72000,39.09000,8334
2010.12.09,00:00,39.25000,39.41250,38.89750,39.34000,8345
2010.12.10,00:00,39.44000,39.44000,39.10000,39.22000,6416
2010.12.13,00:00,39.43250,39.98750,39.32750,39.82250,5595
2010.12.14,00:00,39.88500,40.21500,39.79750,40.08250,6184
2010.12.15,00:00,40.00000,40.07500,39.76500,39.97500,6970
2010.12.16,00:00,39.78000,40.17750,39.68750,39.95500,6905
2010.12.17,00:00,40.06500,40.13000,39.82000,39.82500,5574
2010.12.20,00:00,39.87500,40.43000,39.80000,40.00500,5282
2010.12.21,00:00,40.10500,40.73750,40.10500,40.58750,4462
2010.12.22,00:00,40.67000,40.78000,40.36750,40.58250,4113
2010.12.23,00:00,40.60500,40.65750,40.22500,40.45750,3576
2010.12.24,00:00,40.30500,40.38500,40.20500,40.38000,1135
2010.12.27,00:00,40.40000,40.45500,39.70000,39.96500,3686
2010.12.28,00:00,40.10000,40.43000,40.00000,40.02750,2347
2010.12.29,00:00,40.22500,40.73750,40.22500,40.58500,2466
2010.12.30,00:00,40.60000,40.78250,39.90000,39.93500,3648
2010.12.31,00:00,40.08000,40.10500,39.65000,39.65000,930
2011.01.03,00:00,40.07000,40.63250,40.01000,40.49500,4659
2011.01.04,00:00,40.79000,41.70250,40.65000,41.09500,7706
2011.01.05,00:00,41.00500,41.20000,40.43500,41.20000,8586
2011.01.06,00:00,41.30500,41.99000,41.30500,41.54000,6920
2011.01.07,00:00,41.05500,41.73000,40.89250,41.21750,9685
2011.01.10,00:00,41.00000,41.05250,40.47750,40.76000,10553
2011.01.11,00:00,40.63500,41.13750,40.50000,41.05250,9556
2011.01.12,00:00,40.99000,41.89750,40.91500,41.75500,8403
2011.01.13,00:00,41.70000,42.07000,41.39750,41.98500,9894
2011.01.14,00:00,41.77000,42.46250,41.72000,42.45000,8679
2011.01.17,00:00,42.31500,42.46500,41.99750,42.10500,5528
2011.01.18,00:00,42.25000,42.53750,42.24000,42.52500,6679
2011.01.19,00:00,42.59000,42.71750,42.13000,42.16250,8756
2011.01.20,00:00,42.28000,42.43000,41.82500,41.87000,9944
2011.01.21,00:00,42.32500,42.98750,42.25000,42.62000,11968
2011.01.24,00:00,42.57000,43.00500,42.57000,42.94000,10006
2011.01.25,00:00,43.01000,43.32000,42.38000,42.57250,11164
2011.01.26,00:00,42.71500,43.28000,42.71500,42.95000,8664
2011.01.27,00:00,42.95000,43.56250,42.81000,43.25500,9128
2011.01.28,00:00,43.00500,43.29250,42.35750,42.36000,10196
2011.01.31,00:00,42.34000,42.95250,42.26000,42.81500,11032
2011.02.01,00:00,43.21500,44.24250,43.16500,44.07750,9459
2011.02.02,00:00,44.08000,44.12250,43.66250,43.97000,8439
2011.02.03,00:00,43.43000,43.57250,43.18000,43.38500,9344
2011.02.04,00:00,43.75000,43.85000,43.35000,43.48500,8042
2011.02.07,00:00,43.36000,43.92500,43.31000,43.52000,8179
2011.02.08,00:00,43.45000,43.86000,43.34750,43.52000,6993
2011.02.09,00:00,43.50500,43.69750,43.02000,43.03000,7265
2011.02.10,00:00,42.78500,43.45250,42.51000,43.44750,9257
2011.02.11,00:00,43.26500,43.72500,42.88000,43.53500,10017
2011.02.14,00:00,43.48000,43.65750,43.10750,43.34000,7759
2011.02.15,00:00,43.20000,43.59000,43.06000,43.39000,6566
2011.02.16,00:00,43.60000,43.74000,43.07750,43.48000,7090
2011.02.17,00:00,43.55000,43.57750,43.07250,43.52000,6738
2011.02.18,00:00,43.58500,43.74000,43.36000,43.67500,6694
2011.02.21,00:00,43.65000,43.73000,42.78250,42.88000,6857
2011.02.22,00:00,43.03500,43.40250,42.32750,43.09000,9523
