2017.01.03,05:30,1.45031,1.45048,1.45000,1.45016,914
2017.01.03,05:45,1.45015,1.45029,1.44944,1.44984,1207
2017.01.03,06:00,1.44984,1.44997,1.44928,1.44983,1093
2017.01.03,06:15,1.44985,1.44991,1.44924,1.44957,1009
2017.01.03,06:30,1.44958,1.44997,1.44951,1.44966,889
2017.01.03,06:45,1.44967,1.44998,1.44949,1.44965,1121
2017.01.03,07:00,1.44966,1.45065,1.44941,1.45048,1218
2017.01.03,07:15,1.45048,1.45067,1.45013,1.45041,943
2017.01.03,07:30,1.45041,1.45051,1.44983,1.44993,859
2017.01.03,07:45,1.44994,1.45007,1.44924,1.44945,1148
2017.01.03,08:00,1.44945,1.44974,1.44871,1.44918,2726
2017.01.03,08:15,1.44917,1.45053,1.44860,1.44999,2861
2017.01.03,08:30,1.44999,1.45074,1.44943,1.45052,2462
2017.01.03,08:45,1.45055,1.45085,1.44962,1.44978,2327
2017.01.03,09:00,1.44981,1.44998,1.44847,1.44857,2207
2017.01.03,09:15,1.44857,1.44877,1.44570,1.44618,3673
2017.01.03,09:30,1.44615,1.44655,1.44428,1.44592,3053
2017.01.03,09:45,1.44590,1.44666,1.44535,1.44643,2601
2017.01.03,10:00,1.44641,1.44783,1.44563,1.44581,3052
2017.01.03,10:15,1.44578,1.44590,1.44437,1.44461,3118
2017.01.03,10:30,1.44461,1.44519,1.44346,1.44407,2869
2017.01.03,10:45,1.44407,1.44437,1.44315,1.44349,2371
2017.01.03,11:00,1.44350,1.44434,1.44235,1.44390,2751
2017.01.03,11:15,1.44391,1.44499,1.44372,1.44482,2240
2017.01.03,11:30,1.44482,1.44499,1.44330,1.44420,1808
2017.01.03,11:45,1.44426,1.44449,1.44250,1.44330,2390
2017.01.03,12:00,1.44330,1.44390,1.44278,1.44316,2368
2017.01.03,12:15,1.44317,1.44339,1.44145,1.44149,2641
2017.01.03,12:30,1.44148,1.44298,1.44137,1.44219,2529
2017.01.03,12:45,1.44219,1.44264,1.44145,1.44187,2655
2017.01.03,13:00,1.44187,1.44196,1.44012,1.44051,2688
2017.01.03,13:15,1.44051,1.44132,1.44015,1.44062,2240
2017.01.03,13:30,1.44061,1.44061,1.43962,1.43986,2957
2017.01.03,13:45,1.43985,1.44003,1.43890,1.43913,2570
2017.01.03,14:00,1.43918,1.43963,1.43832,1.43852,2661
2017.01.03,14:15,1.43853,1.43944,1.43824,1.43902,2243
2017.01.03,14:30,1.43902,1.43991,1.43870,1.43977,2198
2017.01.03,14:45,1.43977,1.44093,1.43971,1.44051,2251
2017.01.03,15:00,1.44049,1.44082,1.43972,1.44070,2585
2017.01.03,15:15,1.44070,1.44152,1.44058,1.44099,2525
2017.01.03,15:30,1.44103,1.44138,1.43997,1.44005,2965
2017.01.03,15:45,1.44005,1.44021,1.43727,1.43727,3262
2017.01.03,16:00,1.43770,1.43874,1.43555,1.43607,5328
2017.01.03,16:15,1.43606,1.43819,1.43578,1.43789,4149
2017.01.03,16:30,1.43794,1.43910,1.43756,1.43898,3357
2017.01.03,16:45,1.43900,1.43943,1.43758,1.43814,4406
2017.01.03,17:00,1.43814,1.43918,1.43753,1.43807,4181
2017.01.03,17:15,1.43806,1.44079,1.43804,1.44033,4193
2017.01.03,17:30,1.44033,1.44106,1.43972,1.44041,4172
2017.01.03,17:45,1.44039,1.44063,1.43932,1.44044,3410
2017.01.03,18:00,1.44040,1.44053,1.43951,1.44025,2450
2017.01.03,18:15,1.44018,1.44028,1.43909,1.43969,1866
2017.01.03,18:30,1.43968,1.44062,1.43913,1.44049,1906
2017.01.03,18:45,1.44049,1.44088,1.44007,1.44064,1900
2017.01.03,19:00,1.44066,1.44099,1.44024,1.44066,2032
2017.01.03,19:15,1.44064,1.44123,1.44064,1.44095,1263
2017.01.03,19:30,1.44095,1.44166,1.44046,1.44059,1334
2017.01.03,19:45,1.44058,1.44112,1.44027,1.44104,1539
2017.01.03,20:00,1.44102,1.44129,1.44045,1.44059,1696
2017.01.03,20:15,1.44059,1.44147,1.44058,1.44107,1475
2017.01.03,20:30,1.44104,1.44126,1.44053,1.44082,1490
2017.01.03,20:45,1.44081,1.44186,1.44059,1.44166,1615
2017.01.03,21:00,1.44171,1.44171,1.44070,1.44117,1340
2017.01.03,21:15,1.44117,1.44158,1.44090,1.44131,1378
2017.01.03,21:30,1.44130,1.44175,1.44099,1.44157,1437
