2014.04.22,00:00,27.14750,27.41250,27.08500,27.28250,2603
2014.04.23,00:00,27.26250,27.35750,27.17750,27.20500,2107
2014.04.24,00:00,27.40750,27.45000,27.19750,27.34000,3041
2014.04.25,00:00,27.27500,27.37250,27.17250,27.20250,2937
2014.04.28,00:00,27.25000,27.38750,27.15750,27.36250,2742
2014.04.29,00:00,27.31750,27.65750,27.26250,27.65750,3153
2014.04.30,00:00,28.47250,28.93250,28.43250,28.50500,6302
2014.05.02,00:00,28.33000,28.63250,28.27500,28.57750,3902
2014.05.05,00:00,28.48250,28.63750,28.33750,28.60250,3095
2014.05.06,00:00,28.60500,28.64750,28.39250,28.54000,3328
2014.05.07,00:00,28.56250,28.80250,28.46000,28.71750,3352
2014.05.08,00:00,28.74500,29.12250,28.70750,29.02000,3387
2014.05.09,00:00,29.05250,29.05250,28.88750,28.96750,2920
2014.05.12,00:00,28.99750,29.15250,28.88250,28.96750,2526
2014.05.13,00:00,29.05750,29.13750,28.89250,29.06500,2729
2014.05.14,00:00,28.91000,28.91250,28.53500,28.68000,2367
2014.05.15,00:00,28.73750,28.94250,28.66750,28.67750,2666
2014.05.16,00:00,28.86750,28.91750,28.67250,28.77500,2821
2014.05.19,00:00,28.87250,28.97250,28.65750,28.91250,3186
2014.05.20,00:00,28.92500,28.95750,28.64500,28.82750,2695
2014.05.21,00:00,28.84750,29.05250,28.79750,28.95750,2308
2014.05.22,00:00,29.53500,29.65250,29.08750,29.20000,4158
2014.05.23,00:00,29.29500,29.29500,29.02750,29.06750,2232
2014.05.26,00:00,29.10250,29.13750,28.98250,29.02000,1172
2014.05.27,00:00,29.03750,29.07250,28.91250,28.91250,1799
2014.05.28,00:00,28.82750,29.06750,28.74750,28.76250,2125
2014.05.29,00:00,28.86250,29.09250,28.76750,28.92750,2008
2014.05.30,00:00,28.86250,29.03750,28.76750,28.80500,1966
2014.06.02,00:00,28.90750,29.03750,28.84000,29.01250,1834
2014.06.03,00:00,29.02500,29.16500,28.97500,29.08750,1686
2014.06.04,00:00,29.04500,29.04500,28.70750,28.77750,2299
2014.06.05,00:00,28.75750,29.07000,28.58750,28.97000,3002
2014.06.06,00:00,28.86250,29.10250,28.84500,29.02750,2368
2014.06.09,00:00,29.05750,29.26750,29.01000,29.17750,1139
2014.06.10,00:00,29.13750,29.26250,29.00500,29.26250,1823
2014.06.11,00:00,29.24250,29.30750,29.01250,29.19000,1933
2014.06.12,00:00,29.19250,29.50250,29.16750,29.50250,1963
2014.06.13,00:00,29.60750,29.94750,29.60750,29.74750,2506
2014.06.16,00:00,29.72250,29.92250,29.67750,29.82250,1908
